0.1718750000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.5937500000	-0.8570158373	1	-0.0553245306	-0.3836040487	0.7751461020
0.3593750000	0.5937500000	-0.8835375480	1	-0.0653814694	-0.3288164606	0.6705072745
0.3750000000	0.5937500000	-0.8938239248	1	-0.0513042174	-0.2328666999	0.4769026008
0.3906250000	0.5937500000	-0.8695640569	1	-0.0239076507	-0.1406829389	0.2853998252
0.4062500000	0.5937500000	-0.8726692357	1	-0.0147879492	-0.0838621063	0.1703119059
0.4218750000	0.5937500000	-0.7657398659	1	0.0033531492	-0.0852418992	0.1706156497
0.4375000000	0.5937500000	-0.5582433361	1	0.0544833016	-0.1115589052	0.2483048085
0.4531250000	0.5937500000	-0.5138696704	1	0.0712718932	-0.1180794536	0.2758437246
0.4687500000	0.5937500000	-0.6088379454	1	0.0375861134	-0.1019785655	0.2173692135
0.4843750000	0.5937500000	-0.6061321462	1	0.0351575916	-0.0938216720	0.2003852527
0.5000000000	0.5937500000	-0.4023344885	1	0.1094350841	-0.1137363109	0.3156706261
0.5156250000	0.5937500000	-0.2893277660	1	0.2001025710	-0.1307167170	0.4780288653
0.5312500000	0.5937500000	-0.2889521432	1	0.2518983364	-0.1642823673	0.6014697601
0.5468750000	0.5937500000	-0.3665824762	1	0.2603371542	-0.2344683439	0.7007163139
0.5625000000	0.5937500000	-0.3792741218	1	0.2816735157	-0.2669397526	0.7761360729
0.5781250000	0.5937500000	-0.2896024514	1	0.3402045281	-0.2225048694	0.8130130082
0.5937500000	0.5937500000	-0.1617749460	1	0.4034187032	-0.1352799265	0.8509930871
0.6093750000	0.5937500000	-0.0565534347	1	0.4452721381	-0.0505792111	0.8962712393
0.6250000000	0.5937500000	0.0060655272	1	0.4688001487	0.0056873191	0.9376692914
0.6406250000	0.5937500000	0.0388141273	1	0.4770273250	0.0371053627	0.9569365218
0.6562500000	0.5937500000	0.0637746110	1	0.4689113767	0.0601357478	0.9455034370
0.6718750000	0.5937500000	0.0947457038	1	0.4430127222	0.0849665110	0.9021742184
0.6875000000	0.5937500000	0.1402506006	1	0.3885384087	0.1119367687	0.8086827196
0.7031250000	0.5937500000	0.2186407060	1	0.3076072884	0.1437952239	0.6791150427
0.7187500000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.5937500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.6093750000	-0.8044441252	1	-0.0144169466	-0.3782947024	0.7571386405
0.3437500000	0.6093750000	-0.8261300706	1	-0.0282286082	-0.3457502674	0.6938014175
0.3593750000	0.6093750000	-0.8188558244	1	-0.0187347550	-0.2795590530	0.5603722162
0.3750000000	0.6093750000	-0.7970230630	1	-0.0041505296	-0.1784867747	0.3570700528
0.3906250000	0.6093750000	-0.8249739341	1	-0.0069535268	-0.0876672695	0.1758852088
0.4062500000	0.6093750000	-0.7898751276	1	-0.0006740959	-0.0752829247	0.1505718852
0.4218750000	0.6093750000	-0.6415191523	1	0.0360016996	-0.1216385457	0.2537089526
0.4375000000	0.6093750000	-0.5533990552	1	0.0776050679	-0.1550741865	0.3468172423
0.4531250000	0.6093750000	-0.5444403175	1	0.0924948441	-0.1768380920	0.3991340975
0.4687500000	0.6093750000	-0.5874720095	1	0.0708622642	-0.1695623856	0.3675478912
0.4843750000	0.6093750000	-0.5552793416	1	0.0686041239	-0.1383859728	0.3089155437
0.5000000000	0.6093750000	-0.4481637021	1	0.1245702478	-0.1557996710	0.3989550557
0.5156250000	0.6093750000	-0.3963551580	1	0.1989628112	-0.2018939895	0.5669122798
0.5312500000	0.6093750000	-0.3855567224	1	0.2518984652	-0.2448027455	0.7025132624
0.5468750000	0.6093750000	-0.4113191136	1	0.2712523137	-0.2922467613	0.7974609388
0.5625000000	0.6093750000	-0.4202689300	1	0.2816194522	-0.3145239741	0.8443573797
0.5781250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.6093750000	0.3630508430	1	0.2359889784	0.2095396912	0.6311820026
0.7343750000	0.6093750000	0.4100048906	1	0.2415625334	0.2588909585	0.7081722556
0.7500000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.6093750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.6250000000	-0.7702735178	1	0.0119800972	-0.3959247457	0.7922119086
0.3281250000	0.6250000000	-0.7688933214	1	0.0115953305	-0.3511429741	0.7026687412
0.3437500000	0.6250000000	-0.7680113556	1	0.0102584989	-0.2948892014	0.5901351638
0.3593750000	0.6250000000	-0.6943557325	1	0.0418852092	-0.2274833969	0.4626145981
0.3750000000	0.6250000000	-0.5922048944	1	0.0571816506	-0.1405516951	0.3034766558
0.3906250000	0.6250000000	-0.5024089416	1	0.0419169392	-0.0659787869	0.1563359219
0.4062500000	0.6250000000	-0.5346700747	1	0.0469401934	-0.0856268545	0.1952981307
0.4218750000	0.6250000000	-0.5500271759	1	0.0770833574	-0.1514706359	0.3399129155
0.4375000000	0.6250000000	-0.5263296070	1	0.1093797632	-0.1918637340	0.4417040865
0.4531250000	0.6250000000	-0.5197231703	1	0.1312598693	-0.2233329054	0.5180993724
0.4687500000	0.6250000000	-0.5268113215	1	0.1287416200	-0.2263330158	0.5207726520
0.4843750000	0.6250000000	-0.4946438846	1	0.1310892011	-0.1994277800	0.4773083620
0.5000000000	0.6250000000	-0.4751588598	1	0.1589747943	-0.2224569301	0.5468457587
0.5156250000	0.6250000000	-0.4897970714	1	0.1918661497	-0.2858136012	0.6884824879
0.5312500000	0.6250000000	-0.4711354431	1	0.2309288416	-0.3177080219	0.7855355296
0.5468750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5625000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5781250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.6250000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.6406250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.6406250000	-0.7965437851	1	-0.0094031524	-0.4217617933	0.8437332032
0.3125000000	0.6406250000	-0.7580745136	1	0.0207630481	-0.3795681721	0.7602712711
0.3281250000	0.6406250000	-0.7079882073	1	0.0507728700	-0.3253235181	0.6585234264
0.3437500000	0.6406250000	-0.6666320794	1	0.0660268342	-0.2727224707	0.5612025975
0.3593750000	0.6406250000	-0.5857813860	1	0.0933234064	-0.2212031405	0.4801670023
0.3750000000	0.6406250000	-0.4716202417	1	0.1064905775	-0.1468070352	0.3627260602
0.3906250000	0.6406250000	-0.3809067910	1	0.1042905034	-0.0994836833	0.2882603847
